-13.1592	44.2372
-13.1592	44.2334
-13.1611	44.2334
-13.1611	44.2315
-13.1629	44.2315
-13.1629	44.2278
-13.1648	44.2278
-13.1648	44.2241
-13.1667	44.2241
-13.1667	44.2203
-13.1685	44.2203
-13.1685	44.2166
-13.1704	44.2166
-13.1704	44.2147
-13.1723	44.2147
-13.1723	44.2109
-13.1742	44.2109
-13.1742	44.2072
-13.1760	44.2072
-13.1760	44.2035
-13.1779	44.2035
-13.1779	44.1997
-13.1798	44.1997
-13.1798	44.1960
-13.1816	44.1960
-13.1816	44.1941
-13.1835	44.1941
-13.1835	44.1904
-13.1854	44.1904
-13.1854	44.1866
-13.1873	44.1866
-13.1873	44.1829
-13.1891	44.1829
-13.1891	44.1791
-13.1910	44.1791
-13.1910	44.1754
-13.1929	44.1754
-13.1929	44.1735
-13.1948	44.1735
-13.1948	44.1698
-13.1966	44.1698
-13.1966	44.1660
-13.1985	44.1660
-13.1985	44.1623
-13.2004	44.1623
-13.2004	44.1585
-13.2022	44.1585
-13.2022	44.1548
-13.2041	44.1548
-13.2041	44.1529
-13.2060	44.1529
-13.2060	44.1492
-13.2079	44.1492
-13.2079	44.1454
-13.2097	44.1454
-13.2097	44.1417
-13.2116	44.1417
-13.2116	44.1379
-13.2135	44.1379
-13.2135	44.1342
-13.2154	44.1342
-13.2154	44.1323
-13.2172	44.1323
-13.2172	44.1286
-13.2191	44.1286
-13.2191	44.1248
-13.2210	44.1248
-13.2210	44.1211
-13.2228	44.1211
-13.2228	44.1173
-13.2247	44.1173
-13.2247	44.1136
-13.2266	44.1136
-13.2266	44.1098
-13.2285	44.1098
-13.2285	44.1080
-13.2303	44.1080
-13.2303	44.1042
-13.2322	44.1042
-13.2322	44.1005
-13.2341	44.1005
-13.2341	44.0967
-13.2359	44.0967
-13.2359	44.0930
-13.2378	44.0930
-13.2378	44.0892
-13.2397	44.0892
-13.2397	44.0874
-13.2416	44.0874
-13.2416	44.0836
-13.2434	44.0836
-13.2434	44.0799
-13.2453	44.0799
-13.2453	44.0761
-13.2472	44.0761
-13.2472	44.0724
-13.2491	44.0724
-13.2491	44.0686
-13.2509	44.0686
-13.2509	44.0649
-13.2528	44.0649
-13.2528	44.0630
-13.2547	44.0630
-13.2547	44.0593
-13.2565	44.0593
-13.2565	44.0555
-13.2584	44.0555
-13.2584	44.0518
-13.2603	44.0518
-13.2603	44.0481
-13.2622	44.0481
-13.2622	44.0443
-13.2640	44.0443
-13.2640	44.0406
-13.2659	44.0406
-13.2659	44.0387
-13.2678	44.0387
-13.2678	44.0349
-13.2697	44.0349
-13.2697	44.0312
-13.2715	44.0312
-13.2715	44.0275
-13.2734	44.0275
-13.2734	44.0237
-13.2753	44.0237
-13.2753	44.0200
-13.2771	44.0200
-13.2771	44.0162
-13.2790	44.0162
-13.2790	44.0143
-13.2809	44.0143
-13.2809	44.0106
-13.2828	44.0106
-13.2828	44.0069
-13.2846	44.0069
-13.2846	44.0031
-13.2865	44.0031
-13.2865	43.9994
-13.2884	43.9994
-13.2884	43.9956
-13.2902	43.9956
-13.2902	43.9919
-13.2921	43.9919
-13.2921	43.9900
-13.2940	43.9900
-13.2940	43.9863
-13.2959	43.9863
-13.2959	43.9825
-13.2977	43.9825
-13.2977	43.9788
-13.2996	43.9788
-13.2996	43.9750
-13.3015	43.9750
-13.3015	43.9713
-13.3034	43.9713
-13.3034	43.9675
-13.3052	43.9675
-13.3052	43.9638
-13.3071	43.9638
-13.3071	43.9619
-13.3090	43.9619
-13.3090	43.9582
-13.3108	43.9582
-13.3108	43.9544
-13.3127	43.9544
-13.3127	43.9507
-13.3146	43.9507
-13.3146	43.9469
-13.3165	43.9469
-13.3165	43.9432
-13.3183	43.9432
-13.3183	43.9395
-13.3202	43.9395
-13.3202	43.9357
-13.3221	43.9357
-13.3221	43.9338
-13.3240	43.9338
-13.3240	43.9301
-13.3258	43.9301
-13.3258	43.9263
-13.3277	43.9263
-13.3277	43.9226
-13.3296	43.9226
-13.3296	43.9189
-13.3314	43.9189
-13.3314	43.9151
-13.3333	43.9151
-13.3333	43.9114
-13.3352	43.9114
-13.3352	43.9076
-13.3371	43.9076
-13.3371	43.9057
-13.3389	43.9057
-13.3389	43.9020
-13.3408	43.9020
-13.3408	43.8983
-13.3427	43.8983
-13.3427	43.8945
-13.3445	43.8945
-13.3445	43.8908
-13.3464	43.8908
-13.3464	43.8870
-13.3483	43.8870
-13.3483	43.8833
-13.3502	43.8833
-13.3502	43.8795
-13.3520	43.8795
-13.3520	43.8758
-13.3539	43.8758
-13.3539	43.8739
-13.3558	43.8739
-13.3558	43.8702
-13.3577	43.8702
-13.3577	43.8664
-13.3595	43.8664
-13.3595	43.8627
-13.3614	43.8627
-13.3614	43.8589
-13.3633	43.8589
-13.3633	43.8552
-13.3651	43.8552
-13.3651	43.8515
-13.3670	43.8515
-13.3670	43.8477
-13.3689	43.8477
-13.3689	43.8440
-13.3708	43.8440
-13.3708	43.8421
-13.3726	43.8421
-13.3726	43.8383
-13.3745	43.8383
-13.3745	43.8346
-13.3764	43.8346
-13.3764	43.8309
-13.3782	43.8309
-13.3782	43.8271
-13.3801	43.8271
-13.3801	43.8234
-13.3820	43.8234
-13.3820	43.8196
-13.3839	43.8196
-13.3839	43.8159
-13.3857	43.8159
-13.3857	43.8121
-13.3876	43.8121
-13.3876	43.8084
-13.3895	43.8084
-13.3895	43.8065
-13.3914	43.8065
-13.3914	43.8028
-13.3932	43.8028
-13.3932	43.7990
-13.3951	43.7990
-13.3951	43.7953
-13.3970	43.7953
-13.3970	43.7915
-13.3988	43.7915
-13.3988	43.7878
-13.4007	43.7878
-13.4007	43.7840
-13.4026	43.7840
-13.4026	43.7803
-13.4045	43.7803
-13.4045	43.7766
-13.4063	43.7766
-13.4063	43.7728
-13.4082	43.7728
-13.4082	43.7709
-13.4101	43.7709
-13.4101	43.7672
-13.4120	43.7672
-13.4120	43.7634
-13.4138	43.7634
-13.4138	43.7597
-13.4157	43.7597
-13.4157	43.7560
-13.4176	43.7560
-13.4176	43.7522
-13.4194	43.7522
-13.4194	43.7485
-13.4213	43.7485
-13.4213	43.7447
-13.4232	43.7447
-13.4232	43.7410
-13.4251	43.7410
-13.4251	43.7372
-13.4269	43.7372
-13.4269	43.7335
-13.4288	43.7335
-13.4288	43.7316
-13.4307	43.7316
-13.4307	43.7279
-13.4325	43.7279
-13.4325	43.7241
-13.4344	43.7241
-13.4344	43.7204
-13.4363	43.7204
-13.4363	43.7166
-13.4382	43.7166
-13.4382	43.7129
-13.4400	43.7129
-13.4400	43.7091
-13.4419	43.7091
-13.4419	43.7054
-13.4438	43.7054
-13.4438	43.7017
-13.4457	43.7017
-13.4457	43.6979
-13.4475	43.6979
-13.4475	43.6942
-13.4494	43.6942
-13.4494	43.6904
-13.4513	43.6904
-13.4513	43.6886
-13.4531	43.6886
-13.4531	43.6848
-13.4550	43.6848
-13.4550	43.6811
-13.4569	43.6811
-13.4569	43.6773
-13.4588	43.6773
-13.4588	43.6736
-13.4606	43.6736
-13.4606	43.6698
-13.4625	43.6698
-13.4625	43.6661
-13.4644	43.6661
-13.4644	43.6623
-13.4663	43.6623
-13.4663	43.6586
-13.4681	43.6586
-13.4681	43.6548
-13.4700	43.6548
-13.4700	43.6511
-13.4719	43.6511
-13.4719	43.6474
-13.4737	43.6474
-13.4737	43.6436
-13.4756	43.6436
-13.4756	43.6399
-13.4775	43.6399
-13.4775	43.6380
-13.4794	43.6380
-13.4794	43.6343
-13.4812	43.6343
-13.4812	43.6305
-13.4831	43.6305
-13.4831	43.6268
-13.4850	43.6268
-13.4850	43.6230
-13.4868	43.6230
-13.4868	43.6193
-13.4887	43.6193
-13.4887	43.6155
-13.4906	43.6155
-13.4906	43.6118
-13.4925	43.6118
-13.4925	43.6080
-13.4943	43.6080
-13.4943	43.6043
-13.4962	43.6043
-13.4962	43.6005
-13.4981	43.6005
-13.4981	43.5968
-13.5000	43.5968
-13.5000	43.5931
-13.5018	43.5931
-13.5018	43.5893
-13.5037	43.5893
-13.5037	43.5856
-13.5056	43.5856
-13.5056	43.5818
-13.5074	43.5818
-13.5074	43.5800
-13.5093	43.5800
-13.5093	43.5762
-13.5112	43.5762
-13.5112	43.5725
-13.5131	43.5725
-13.5131	43.5687
-13.5149	43.5687
-13.5149	43.5650
-13.5168	43.5650
-13.5168	43.5612
-13.5187	43.5612
-13.5187	43.5575
-13.5206	43.5575
-13.5206	43.5537
-13.5224	43.5537
-13.5224	43.5500
-13.5243	43.5500
-13.5243	43.5463
-13.5262	43.5463
-13.5262	43.5425
-13.5280	43.5425
-13.5280	43.5388
-13.5299	43.5388
-13.5299	43.5350
-13.5318	43.5350
-13.5318	43.5313
-13.5337	43.5313
-13.5337	43.5275
-13.5355	43.5275
-13.5355	43.5238
-13.5374	43.5238
-13.5374	43.5200
-13.5393	43.5200
-13.5393	43.5163
-13.5411	43.5163
-13.5411	43.5125
-13.5430	43.5125
-13.5430	43.5107
-13.5449	43.5107
-13.5449	43.5069
-13.5468	43.5069
-13.5468	43.5032
-13.5486	43.5032
-13.5486	43.4994
-13.5505	43.4994
-13.5505	43.4957
-13.5524	43.4957
-13.5524	43.4920
-13.5543	43.4920
-13.5543	43.4882
-13.5561	43.4882
-13.5561	43.4845
-13.5580	43.4845
-13.5580	43.4807
-13.5599	43.4807
-13.5599	43.4770
-13.5617	43.4770
-13.5617	43.4732
-13.5636	43.4732
-13.5636	43.4695
-13.5655	43.4695
-13.5655	43.4657
-13.5674	43.4657
-13.5674	43.4620
-13.5692	43.4620
-13.5692	43.4582
-13.5711	43.4582
-13.5711	43.4545
-13.5730	43.4545
-13.5730	43.4508
-13.5749	43.4508
-13.5749	43.4470
-13.5767	43.4470
-13.5767	43.4433
-13.5786	43.4433
-13.5786	43.4395
-13.5805	43.4395
-13.5805	43.4358
-13.5823	43.4358
-13.5823	43.4320
-13.5842	43.4320
-13.5842	43.4283
-13.5861	43.4283
-13.5861	43.4245
-13.5880	43.4245
-13.5880	43.4208
-13.5898	43.4208
-13.5898	43.4171
-13.5917	43.4171
-13.5917	43.4133
-13.5936	43.4133
-13.5936	43.4096
-13.5954	43.4096
-13.5954	43.4058
-13.5973	43.4058
-13.5973	43.4039
-13.5992	43.4039
-13.5992	43.4002
-13.6011	43.4002
-13.6011	43.3965
-13.6029	43.3965
-13.6029	43.3927
-13.6048	43.3927
-13.6048	43.3890
-13.6067	43.3890
-13.6067	43.3852
-13.6086	43.3852
-13.6086	43.3815
-13.6104	43.3815
-13.6104	43.3777
-13.6123	43.3777
-13.6123	43.3740
-13.6142	43.3740
-13.6142	43.3702
-13.6160	43.3702
-13.6160	43.3665
-13.6179	43.3665
-13.6179	43.3628
-13.6198	43.3628
-13.6198	43.3590
-13.6217	43.3590
-13.6217	43.3553
-13.6235	43.3553
-13.6235	43.3515
-13.6254	43.3515
-13.6254	43.3478
-13.6273	43.3478
-13.6273	43.3440
-13.6292	43.3440
-13.6292	43.3403
-13.6310	43.3403
-13.6310	43.3365
-13.6329	43.3365
-13.6329	43.3328
-13.6348	43.3328
-13.6348	43.3291
-13.6366	43.3291
-13.6366	43.3253
-13.6385	43.3253
-13.6385	43.3216
-13.6404	43.3216
-13.6404	43.3178
-13.6423	43.3178
-13.6423	43.3141
-13.6441	43.3141
-13.6441	43.3103
-13.6460	43.3103
-13.6460	43.3066
-13.6479	43.3066
-13.6479	43.3028
-13.6497	43.3028
-13.6497	43.2991
-13.6516	43.2991
-13.6516	43.2953
-13.6535	43.2953
-13.6535	43.2916
-13.6554	43.2916
-13.6554	43.2879
-13.6572	43.2879
-13.6572	43.2841
-13.6591	43.2841
-13.6591	43.2804
-13.6610	43.2804
-13.6610	43.2766
-13.6629	43.2766
-13.6629	43.2729
-13.6647	43.2729
-13.6647	43.2691
-13.6666	43.2691
-13.6666	43.2654
-13.6685	43.2654
-13.6685	43.2616
-13.6703	43.2616
-13.6703	43.2579
-13.6722	43.2579
-13.6722	43.2542
-13.6741	43.2542
-13.6741	43.2504
-13.6760	43.2504
-13.6760	43.2467
-13.6778	43.2467
-13.6778	43.2429
-13.6797	43.2429
-13.6797	43.2392
-13.6816	43.2392
-13.6816	43.2354
-13.6834	43.2354
-13.6834	43.2317
-13.6853	43.2317
-13.6853	43.2279
-13.6872	43.2279
-13.6872	43.2242
-13.6891	43.2242
-13.6891	43.2205
-13.6909	43.2205
-13.6909	43.2167
-13.6928	43.2167
-13.6928	43.2130
-13.6947	43.2130
-13.6947	43.2092
-13.6966	43.2092
-13.6966	43.2055
-13.6984	43.2055
-13.6984	43.2017
-13.7003	43.2017
-13.7003	43.1980
-13.7022	43.1980
-13.7022	43.1942
-13.7040	43.1942
-13.7040	43.1905
-13.7059	43.1905
-13.7059	43.1868
-13.7078	43.1868
-13.7078	43.1830
-13.7097	43.1830
-13.7097	43.1793
-13.7115	43.1793
-13.7115	43.1755
-13.7134	43.1755
-13.7134	43.1718
-13.7153	43.1718
-13.7153	43.1680
-13.7172	43.1680
-13.7172	43.1624
-13.7190	43.1624
-13.7190	43.1587
-13.7209	43.1587
-13.7209	43.1549
-13.7228	43.1549
-13.7228	43.1512
-13.7246	43.1512
-13.7246	43.1474
-13.7265	43.1474
-13.7265	43.1437
-13.7284	43.1437
-13.7284	43.1399
-13.7303	43.1399
-13.7303	43.1362
-13.7321	43.1362
-13.7321	43.1325
-13.7340	43.1325
-13.7340	43.1287
-13.7359	43.1287
-13.7359	43.1250
-13.7377	43.1250
-13.7377	43.1212
-13.7396	43.1212
-13.7396	43.1175
-13.7415	43.1175
-13.7415	43.1137
-13.7434	43.1137
-13.7434	43.1100
-13.7452	43.1100
-13.7452	43.1062
-13.7471	43.1062
-13.7471	43.1025
-13.7490	43.1025
-13.7490	43.0987
-13.7509	43.0987
-13.7509	43.0950
-13.7527	43.0950
-13.7527	43.0913
-13.7546	43.0913
-13.7546	43.0875
-13.7565	43.0875
-13.7565	43.0838
-13.7583	43.0838
-13.7583	43.0800
-13.7602	43.0800
-13.7602	43.0763
-13.7621	43.0763
-13.7621	43.0725
-13.7640	43.0725
-13.7640	43.0688
-13.7658	43.0688
-13.7658	43.0650
-13.7677	43.0650
-13.7677	43.0613
-13.7696	43.0613
-13.7696	43.0576
-13.7715	43.0576
-13.7715	43.0519
-13.7733	43.0519
-13.7733	43.0482
-13.7752	43.0482
-13.7752	43.0444
-13.7771	43.0444
-13.7771	43.0407
-13.7789	43.0407
-13.7789	43.0370
-13.7808	43.0370
-13.7808	43.0332
-13.7827	43.0332
-13.7827	43.0295
-13.7846	43.0295
-13.7846	43.0257
-13.7864	43.0257
-13.7864	43.0220
-13.7883	43.0220
-13.7883	43.0182
-13.7902	43.0182
-13.7902	43.0145
-13.7920	43.0145
-13.7920	43.0107
-13.7939	43.0107
-13.7939	43.0070
-13.7958	43.0070
-13.7958	43.0033
-13.7977	43.0033
-13.7977	42.9995
-13.7995	42.9995
-13.7995	42.9958
-13.8014	42.9958
-13.8014	42.9920
-13.8033	42.9920
-13.8033	42.9883
-13.8052	42.9883
-13.8052	42.9845
-13.8070	42.9845
-13.8070	42.9789
-13.8089	42.9789
-13.8089	42.9752
-13.8108	42.9752
-13.8108	42.9714
-13.8126	42.9714
-13.8126	42.9677
-13.8145	42.9677
-13.8145	42.9639
-13.8164	42.9639
-13.8164	42.9602
-13.8183	42.9602
-13.8183	42.9564
-13.8201	42.9564
-13.8201	42.9527
-13.8220	42.9527
-13.8220	42.9490
-13.8239	42.9490
-13.8239	42.9452
-13.8258	42.9452
-13.8258	42.9415
-13.8276	42.9415
-13.8276	42.9377
-13.8295	42.9377
-13.8295	42.9340
-13.8314	42.9340
-13.8314	42.9302
-13.8332	42.9302
-13.8332	42.9265
-13.8351	42.9265
-13.8351	42.9209
-13.8370	42.9209
-13.8370	42.9171
-13.8389	42.9171
-13.8389	42.9134
-13.8407	42.9134
-13.8407	42.9096
-13.8426	42.9096
-13.8426	42.9059
-13.8445	42.9059
-13.8445	42.9021
-13.8463	42.9021
-13.8463	42.8984
-13.8482	42.8984
-13.8482	42.8947
-13.8501	42.8947
-13.8501	42.8909
-13.8520	42.8909
-13.8520	42.8872
-13.8538	42.8872
-13.8538	42.8834
-13.8557	42.8834
-13.8557	42.8797
-13.8576	42.8797
-13.8576	42.8741
-13.8595	42.8741
-13.8595	42.8703
-13.8613	42.8703
-13.8613	42.8666
-13.8632	42.8666
-13.8632	42.8628
-13.8651	42.8628
-13.8651	42.8591
-13.8669	42.8591
-13.8669	42.8553
-13.8688	42.8553
-13.8688	42.8516
-13.8707	42.8516
-13.8707	42.8478
-13.8726	42.8478
-13.8726	42.8441
-13.8744	42.8441
-13.8744	42.8404
-13.8763	42.8404
-13.8763	42.8366
-13.8782	42.8366
-13.8782	42.8329
-13.8801	42.8329
-13.8801	42.8273
-13.8819	42.8273
-13.8819	42.8235
-13.8838	42.8235
-13.8838	42.8198
-13.8857	42.8198
-13.8857	42.8160
-13.8875	42.8160
-13.8875	42.8123
-13.8894	42.8123
-13.8894	42.8085
-13.8913	42.8085
-13.8913	42.8048
-13.8932	42.8048
-13.8932	42.8010
-13.8950	42.8010
-13.8950	42.7973
-13.8969	42.7973
-13.8969	42.7935
-13.8988	42.7935
-13.8988	42.7879
-13.9006	42.7879
-13.9006	42.7842
-13.9025	42.7842
-13.9025	42.7804
-13.9044	42.7804
-13.9044	42.7767
-13.9063	42.7767
-13.9063	42.7730
-13.9081	42.7730
-13.9081	42.7692
-13.9100	42.7692
-13.9100	42.7655
-13.9119	42.7655
-13.9119	42.7617
-13.9138	42.7617
-13.9138	42.7580
-13.9156	42.7580
-13.9156	42.7542
-13.9175	42.7542
-13.9175	42.7486
-13.9194	42.7486
-13.9194	42.7449
-13.9212	42.7449
-13.9212	42.7411
-13.9231	42.7411
-13.9231	42.7374
-13.9250	42.7374
-13.9250	42.7336
-13.9269	42.7336
-13.9269	42.7299
-13.9287	42.7299
-13.9287	42.7261
-13.9306	42.7261
-13.9306	42.7224
-13.9325	42.7224
-13.9325	42.7168
-13.9344	42.7168
-13.9344	42.7130
-13.9362	42.7130
-13.9362	42.7093
-13.9381	42.7093
-13.9381	42.7055
-13.9400	42.7055
-13.9400	42.7018
-13.9418	42.7018
-13.9418	42.6981
-13.9437	42.6981
-13.9437	42.6943
-13.9456	42.6943
-13.9456	42.6906
-13.9475	42.6906
-13.9475	42.6868
-13.9493	42.6868
-13.9493	42.6812
-13.9512	42.6812
-13.9512	42.6775
-13.9531	42.6775
-13.9531	42.6737
-13.9549	42.6737
-13.9549	42.6700
-13.9568	42.6700
-13.9568	42.6662
-13.9587	42.6662
-13.9587	42.6625
-13.9606	42.6625
-13.9606	42.6587
-13.9624	42.6587
-13.9624	42.6550
-13.9643	42.6550
-13.9643	42.6494
-13.9662	42.6494
-13.9662	42.6456
-13.9681	42.6456
-13.9681	42.6419
-13.9699	42.6419
-13.9699	42.6381
-13.9718	42.6381
-13.9718	42.6344
-13.9737	42.6344
-13.9737	42.6306
-13.9755	42.6306
-13.9755	42.6269
-13.9774	42.6269
-13.9774	42.6213
-13.9793	42.6213
-13.9793	42.6175
-13.9812	42.6175
-13.9812	42.6138
-13.9830	42.6138
-13.9830	42.6101
-13.9849	42.6101
-13.9849	42.6063
-13.9868	42.6063
-13.9868	42.6026
-13.9887	42.6026
-13.9887	42.5988
-13.9905	42.5988
-13.9905	42.5932
-13.9924	42.5932
-13.9924	42.5895
-13.9943	42.5895
-13.9943	42.5857
-13.9961	42.5857
-13.9961	42.5820
-13.9980	42.5820
-13.9980	42.5782
-13.9999	42.5782
-13.9999	42.5745
-14.0018	42.5745
-14.0018	42.5707
-14.0036	42.5707
-14.0036	42.5651
-14.0055	42.5651
-14.0055	42.5614
-14.0074	42.5614
-14.0074	42.5576
-14.0092	42.5576
-14.0092	42.5539
-14.0111	42.5539
-14.0111	42.5501
-14.0130	42.5501
-14.0130	42.5464
-14.0149	42.5464
-14.0149	42.5426
-14.0167	42.5426
-14.0167	42.5370
-14.0186	42.5370
-14.0186	42.5333
-14.0205	42.5333
-14.0205	42.5295
-14.0224	42.5295
-14.0224	42.5258
-14.0242	42.5258
-14.0242	42.5221
-14.0261	42.5221
-14.0261	42.5183
-14.0280	42.5183
-14.0280	42.5127
-14.0298	42.5127
-14.0298	42.5089
-14.0317	42.5089
-14.0317	42.5052
-14.0336	42.5052
-14.0336	42.5015
-14.0355	42.5015
-14.0355	42.4977
-14.0373	42.4977
-14.0373	42.4940
-14.0392	42.4940
-14.0392	42.4883
-14.0411	42.4883
-14.0411	42.4846
-14.0429	42.4846
-14.0429	42.4809
-14.0448	42.4809
-14.0448	42.4771
-14.0467	42.4771
-14.0467	42.4734
-14.0486	42.4734
-14.0486	42.4696
-14.0504	42.4696
-14.0504	42.4640
-14.0523	42.4640
-14.0523	42.4603
-14.0542	42.4603
-14.0542	42.4565
-14.0561	42.4565
-14.0561	42.4528
-14.0579	42.4528
-14.0579	42.4490
-14.0598	42.4490
-14.0598	42.4453
-14.0617	42.4453
-14.0617	42.4397
-14.0635	42.4397
-14.0635	42.4359
-14.0654	42.4359
-14.0654	42.4322
-14.0673	42.4322
-14.0673	42.4284
-14.0692	42.4284
-14.0692	42.4247
-14.0710	42.4247
-14.0710	42.4191
-14.0729	42.4191
-14.0729	42.4153
-14.0748	42.4153
-14.0748	42.4116
-14.0767	42.4116
-14.0767	42.4078
-14.0785	42.4078
-14.0785	42.4041
-14.0804	42.4041
-14.0804	42.4003
-14.0823	42.4003
-14.0823	42.3947
-14.0841	42.3947
-14.0841	42.3910
-14.0860	42.3910
-14.0860	42.3872
-14.0879	42.3872
-14.0879	42.3835
-14.0898	42.3835
-14.0898	42.3797
-14.0916	42.3797
-14.0916	42.3741
-14.0935	42.3741
-14.0935	42.3704
-14.0954	42.3704
-14.0954	42.3666
-14.0972	42.3666
-14.0972	42.3629
-14.0991	42.3629
-14.0991	42.3592
-14.1010	42.3592
-14.1010	42.3535
-14.1029	42.3535
-14.1029	42.3498
-14.1047	42.3498
-14.1047	42.3460
-14.1066	42.3460
-14.1066	42.3423
-14.1085	42.3423
-14.1085	42.3386
-14.1104	42.3386
-14.1104	42.3329
-14.1122	42.3329
-14.1122	42.3292
-14.1141	42.3292
-14.1141	42.3254
-14.1160	42.3254
-14.1160	42.3217
-14.1178	42.3217
-14.1178	42.3180
-14.1197	42.3180
-14.1197	42.3123
-14.1216	42.3123
-14.1216	42.3086
-14.1235	42.3086
-14.1235	42.3049
-14.1253	42.3049
-14.1253	42.3011
-14.1272	42.3011
-14.1272	42.2974
-14.1291	42.2974
-14.1291	42.2917
-14.1310	42.2917
-14.1310	42.2880
-14.1328	42.2880
-14.1328	42.2843
-14.1347	42.2843
-14.1347	42.2805
-14.1366	42.2805
-14.1366	42.2749
-14.1384	42.2749
-14.1384	42.2712
-14.1403	42.2712
-14.1403	42.2674
-14.1422	42.2674
-14.1422	42.2637
-14.1441	42.2637
-14.1441	42.2599
-14.1459	42.2599
-14.1459	42.2543
-14.1478	42.2543
-14.1478	42.2506
-14.1497	42.2506
-14.1497	42.2468
-14.1515	42.2468
-14.1515	42.2431
-14.1534	42.2431
-14.1534	42.2393
-14.1553	42.2393
-14.1553	42.2337
-14.1572	42.2337
-14.1572	42.2300
-14.1590	42.2300
-14.1590	42.2262
-14.1609	42.2262
-14.1609	42.2225
-14.1628	42.2225
-14.1628	42.2169
-14.1647	42.2169
-14.1647	42.2131
-14.1665	42.2131
-14.1665	42.2094
-14.1684	42.2094
-14.1684	42.2056
-14.1703	42.2056
-14.1703	42.2000
-14.1721	42.2000
-14.1721	42.1963
-14.1740	42.1963
-14.1740	42.1925
-14.1759	42.1925
-14.1759	42.1888
-14.1778	42.1888
-14.1778	42.1850
-14.1796	42.1850
-14.1796	42.1794
-14.1815	42.1794
-14.1815	42.1757
-14.1834	42.1757
-14.1834	42.1719
-14.1853	42.1719
-14.1853	42.1682
-14.1871	42.1682
-14.1871	42.1626
-14.1890	42.1626
-14.1890	42.1588
-14.1909	42.1588
-14.1909	42.1551
-14.1927	42.1551
-14.1927	42.1513
-14.1946	42.1513
-14.1946	42.1457
-14.1965	42.1457
-14.1965	42.1420
-14.1984	42.1420
-14.1984	42.1382
-14.2002	42.1382
-14.2002	42.1345
-14.2021	42.1345
-14.2021	42.1288
-14.2040	42.1288
-14.2040	42.1251
-14.2058	42.1251
-14.2058	42.1214
-14.2077	42.1214
-14.2077	42.1176
-14.2096	42.1176
-14.2096	42.1120
-14.2115	42.1120
-14.2115	42.1083
-14.2133	42.1083
-14.2133	42.1045
-14.2152	42.1045
-14.2152	42.1008
-14.2171	42.1008
-14.2171	42.0951
-14.2190	42.0951
-14.2190	42.0914
-14.2208	42.0914
-14.2208	42.0877
-14.2227	42.0877
-14.2227	42.0839
-14.2246	42.0839
-14.2246	42.0783
-14.2264	42.0783
-14.2264	42.0745
-14.2283	42.0745
-14.2283	42.0708
-14.2302	42.0708
-14.2302	42.0671
-14.2321	42.0671
-14.2321	42.0614
-14.2339	42.0614
-14.2339	42.0577
-14.2358	42.0577
-14.2358	42.0540
-14.2377	42.0540
-14.2377	42.0483
-14.2396	42.0483
-14.2396	42.0446
-14.2414	42.0446
-14.2414	42.0408
-14.2433	42.0408
-14.2433	42.0371
-14.2452	42.0371
-14.2452	42.0315
-14.2470	42.0315
-14.2470	42.0277
-14.2489	42.0277
-14.2489	42.0240
-14.2508	42.0240
-14.2508	42.0202
-14.2527	42.0202
-14.2527	42.0146
-14.2545	42.0146
-14.2545	42.0109
-14.2564	42.0109
-14.2564	42.0071
-14.2583	42.0071
-14.2583	42.0015
-14.2601	42.0015
-14.2601	41.9978
-14.2620	41.9978
-14.2620	41.9940
-14.2639	41.9940
-14.2639	41.9903
-14.2658	41.9903
-14.2658	41.9847
-14.2676	41.9847
-14.2676	41.9809
-14.2695	41.9809
-14.2695	41.9772
-14.2714	41.9772
-14.2714	41.9716
-14.2733	41.9716
-14.2733	41.9678
-14.2751	41.9678
-14.2751	41.9641
-14.2770	41.9641
-14.2770	41.9603
-14.2789	41.9603
-14.2789	41.9547
-14.2807	41.9547
-14.2807	41.9510
-14.2826	41.9510
-14.2826	41.9472
-14.2845	41.9472
-14.2845	41.9416
-14.2864	41.9416
-14.2864	41.9379
-14.2882	41.9379
-14.2882	41.9341
-14.2901	41.9341
-14.2901	41.9304
-14.2920	41.9304
-14.2920	41.9248
-14.2939	41.9248
-14.2939	41.9210
-14.2957	41.9210
-14.2957	41.9173
-14.2976	41.9173
-14.2976	41.9117
-14.2995	41.9117
-14.2995	41.9079
-14.3013	41.9079
-14.3013	41.9042
-14.3032	41.9042
-14.3032	41.8985
-14.3051	41.8985
-14.3051	41.8948
-14.3070	41.8948
-14.3070	41.8911
-14.3088	41.8911
-14.3088	41.8854
-14.3107	41.8854
-14.3107	41.8817
-14.3126	41.8817
-14.3126	41.8779
-14.3144	41.8779
-14.3144	41.8742
-14.3163	41.8742
-14.3163	41.8686
-14.3182	41.8686
-14.3182	41.8648
-14.3201	41.8648
-14.3201	41.8611
-14.3219	41.8611
-14.3219	41.8555
-14.3238	41.8555
-14.3238	41.8517
-14.3257	41.8517
-14.3257	41.8480
-14.3276	41.8480
-14.3276	41.8424
-14.3294	41.8424
-14.3294	41.8386
-14.3313	41.8386
-14.3313	41.8349
-14.3332	41.8349
-14.3332	41.8293
-14.3350	41.8293
-14.3350	41.8255
-14.3369	41.8255
-14.3369	41.8218
-14.3388	41.8218
-14.3388	41.8162
-14.3407	41.8162
-14.3407	41.8124
-14.3425	41.8124
-14.3425	41.8087
-14.3444	41.8087
-14.3444	41.8031
-14.3463	41.8031
-14.3463	41.7993
-14.3481	41.7993
-14.3481	41.7956
